[2025-07-03 00:03:18] [PERFORMANCE] Performance: page_load (179.12006378174ms) | action: page_load | duration_ms: 179.12006378174 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:08:18] [PERFORMANCE] Performance: page_load (175.37903785706ms) | action: page_load | duration_ms: 175.37903785706 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:13:18] [PERFORMANCE] Performance: page_load (176.88512802124ms) | action: page_load | duration_ms: 176.88512802124 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:18:18] [PERFORMANCE] Performance: page_load (203.91798019409ms) | action: page_load | duration_ms: 203.91798019409 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:19:31] [PERFORMANCE] Performance: page_load (160.77494621277ms) | action: page_load | duration_ms: 160.77494621277 | user_id: 0 | ip: 77.75.78.170 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-07-03 22:23:18] [PERFORMANCE] Performance: page_load (1081.2940597534ms) | action: page_load | duration_ms: 1081.2940597534 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:28:17] [PERFORMANCE] Performance: page_load (174.25799369812ms) | action: page_load | duration_ms: 174.25799369812 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:33:17] [PERFORMANCE] Performance: page_load (190.73390960693ms) | action: page_load | duration_ms: 190.73390960693 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:38:17] [PERFORMANCE] Performance: page_load (225.90613365173ms) | action: page_load | duration_ms: 225.90613365173 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:40:14] [PERFORMANCE] Performance: page_load (170.34506797791ms) | action: page_load | duration_ms: 170.34506797791 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/wp-json/wp/v2/users
[2025-07-03 22:41:29] [PERFORMANCE] Performance: page_load (233.4451675415ms) | action: page_load | duration_ms: 233.4451675415 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:42:33] [PERFORMANCE] Performance: page_load (172.11723327637ms) | action: page_load | duration_ms: 172.11723327637 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:43:18] [PERFORMANCE] Performance: page_load (186.34510040283ms) | action: page_load | duration_ms: 186.34510040283 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:43:34] [PERFORMANCE] Performance: page_load (191.00689888ms) | action: page_load | duration_ms: 191.00689888 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:44:31] [PERFORMANCE] Performance: page_load (188.21501731873ms) | action: page_load | duration_ms: 188.21501731873 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:45:35] [PERFORMANCE] Performance: page_load (156.70418739319ms) | action: page_load | duration_ms: 156.70418739319 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:46:37] [PERFORMANCE] Performance: page_load (135.82992553711ms) | action: page_load | duration_ms: 135.82992553711 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:47:39] [PERFORMANCE] Performance: page_load (133.09288024902ms) | action: page_load | duration_ms: 133.09288024902 | user_id: 0 | ip: 104.158.231.200 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:48:17] [PERFORMANCE] Performance: page_load (180.41300773621ms) | action: page_load | duration_ms: 180.41300773621 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:50:45] [PERFORMANCE] Performance: page_load (224.70378875732ms) | action: page_load | duration_ms: 224.70378875732 | user_id: 0 | ip: 103.110.84.40 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 22:51:20] [PERFORMANCE] Performance: page_load (160.98189353943ms) | action: page_load | duration_ms: 160.98189353943 | user_id: 0 | ip: 173.252.87.4 | url: https://zippicks.com/robots.txt
[2025-07-03 22:53:18] [PERFORMANCE] Performance: page_load (194.32711601257ms) | action: page_load | duration_ms: 194.32711601257 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:56:00] [PERFORMANCE] Performance: page_load (177.62088775635ms) | action: page_load | duration_ms: 177.62088775635 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 22:56:02] [PERFORMANCE] Performance: page_load (189.77093696594ms) | action: page_load | duration_ms: 189.77093696594 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751583362032_xge4zix9g
[2025-07-03 22:56:22] [PERFORMANCE] Performance: page_load (195.4870223999ms) | action: page_load | duration_ms: 195.4870223999 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 22:56:24] [PERFORMANCE] Performance: page_load (187.30592727661ms) | action: page_load | duration_ms: 187.30592727661 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751583383811_bqffeig48
[2025-07-03 22:56:43] [PERFORMANCE] Performance: page_load (161.98396682739ms) | action: page_load | duration_ms: 161.98396682739 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-03 22:56:50] [PERFORMANCE] Performance: page_load (171.76103591919ms) | action: page_load | duration_ms: 171.76103591919 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php?redirect_to=https%3A%2F%2Fzippicks.com%2Fwp-admin%2F&reauth=1
[2025-07-03 22:56:56] [PERFORMANCE] Performance: page_load (143.55897903442ms) | action: page_load | duration_ms: 143.55897903442 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 22:56:56] [PERFORMANCE] Performance: page_load (163.32101821899ms) | action: page_load | duration_ms: 163.32101821899 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 22:56:56] [PERFORMANCE] Performance: page_load (173.37203025818ms) | action: page_load | duration_ms: 173.37203025818 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/
[2025-07-03 22:57:05] [PERFORMANCE] Performance: page_load (143.91994476318ms) | action: page_load | duration_ms: 143.91994476318 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 22:57:09] [PERFORMANCE] Performance: page_load (139.94598388672ms) | action: page_load | duration_ms: 139.94598388672 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 22:57:15] [PERFORMANCE] Performance: page_load (131.36386871338ms) | action: page_load | duration_ms: 131.36386871338 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-03 22:57:17] [PERFORMANCE] Performance: page_load (201.57217979431ms) | action: page_load | duration_ms: 201.57217979431 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-login.php
[2025-07-03 22:57:25] [PERFORMANCE] Performance: page_load (177.570104599ms) | action: page_load | duration_ms: 177.570104599 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/wp/v2/
[2025-07-03 22:57:41] [PERFORMANCE] Performance: page_load (162.36305236816ms) | action: page_load | duration_ms: 162.36305236816 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes
[2025-07-03 22:57:42] [PERFORMANCE] Performance: page_load (194.82398033142ms) | action: page_load | duration_ms: 194.82398033142 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 22:57:42] [PERFORMANCE] Performance: page_load (190.31810760498ms) | action: page_load | duration_ms: 190.31810760498 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751583462341_dt2dj7k8g
[2025-07-03 22:57:59] [PERFORMANCE] Performance: page_load (172.37997055054ms) | action: page_load | duration_ms: 172.37997055054 | user_id: 0 | ip: 110.249.201.106 | url: https://zippicks.com/robots.txt
[2025-07-03 22:58:17] [PERFORMANCE] Performance: page_load (191.03288650513ms) | action: page_load | duration_ms: 191.03288650513 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 22:58:27] [PERFORMANCE] Performance: page_load (149.69897270203ms) | action: page_load | duration_ms: 149.69897270203 | user_id: 0 | ip: 66.102.128.22 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:00:15] [PERFORMANCE] Performance: page_load (186.54012680054ms) | action: page_load | duration_ms: 186.54012680054 | user_id: 0 | ip: 77.90.153.227 | url: https://zippicks.com/.aws/credentials
[2025-07-03 23:03:17] [PERFORMANCE] Performance: page_load (189.10503387451ms) | action: page_load | duration_ms: 189.10503387451 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:06:19] [PERFORMANCE] Performance: page_load (175.03690719604ms) | action: page_load | duration_ms: 175.03690719604 | user_id: 0 | ip: 77.247.74.210 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:08:17] [PERFORMANCE] Performance: page_load (172.47700691223ms) | action: page_load | duration_ms: 172.47700691223 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:13:17] [PERFORMANCE] Performance: page_load (178.59482765198ms) | action: page_load | duration_ms: 178.59482765198 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:14:15] [PERFORMANCE] Performance: page_load (214.10298347473ms) | action: page_load | duration_ms: 214.10298347473 | user_id: 0 | ip: 51.83.140.110 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:17:26] [PERFORMANCE] Performance: page_load (188.90905380249ms) | action: page_load | duration_ms: 188.90905380249 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:17:27] [PERFORMANCE] Performance: page_load (208.50086212158ms) | action: page_load | duration_ms: 208.50086212158 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751584647130_eiifx7vx6
[2025-07-03 23:17:38] [PERFORMANCE] Performance: page_load (189.37087059021ms) | action: page_load | duration_ms: 189.37087059021 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:17:40] [PERFORMANCE] Performance: page_load (202.95405387878ms) | action: page_load | duration_ms: 202.95405387878 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751584659942_co2cqes3b
[2025-07-03 23:18:17] [PERFORMANCE] Performance: page_load (171.03600502014ms) | action: page_load | duration_ms: 171.03600502014 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:21:57] [PERFORMANCE] Performance: page_load (215.56401252747ms) | action: page_load | duration_ms: 215.56401252747 | user_id: 0 | ip: 103.169.160.163 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:23:18] [PERFORMANCE] Performance: page_load (167.67597198486ms) | action: page_load | duration_ms: 167.67597198486 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-json/zippicks/v2/vibes
[2025-07-03 23:23:18] [PERFORMANCE] Performance: page_load (939.5170211792ms) | action: page_load | duration_ms: 939.5170211792 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:24:12] [PERFORMANCE] Performance: page_load (179.28910255432ms) | action: page_load | duration_ms: 179.28910255432 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:24:13] [PERFORMANCE] Performance: page_load (180.40490150452ms) | action: page_load | duration_ms: 180.40490150452 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751585053683_ynqjg0uzm
[2025-07-03 23:24:14] [PERFORMANCE] Performance: page_load (148.66590499878ms) | action: page_load | duration_ms: 148.66590499878 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:24:16] [PERFORMANCE] Performance: page_load (160.95089912415ms) | action: page_load | duration_ms: 160.95089912415 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751585055788_5m8qojxs2
[2025-07-03 23:24:20] [PERFORMANCE] Performance: page_load (166.05091094971ms) | action: page_load | duration_ms: 166.05091094971 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:24:21] [PERFORMANCE] Performance: page_load (177.4890422821ms) | action: page_load | duration_ms: 177.4890422821 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751585061719_cmk8jcryn
[2025-07-03 23:26:09] [PERFORMANCE] Performance: page_load (192.00706481934ms) | action: page_load | duration_ms: 192.00706481934 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:26:10] [PERFORMANCE] Performance: page_load (200.39200782776ms) | action: page_load | duration_ms: 200.39200782776 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751585170149_3o59l4d9g
[2025-07-03 23:26:47] [PERFORMANCE] Performance: page_load (152.05001831055ms) | action: page_load | duration_ms: 152.05001831055 | user_id: 0 | ip: 51.222.253.19 | url: https://zippicks.com/robots.txt
[2025-07-03 23:26:48] [PERFORMANCE] Performance: page_load (155.91096878052ms) | action: page_load | duration_ms: 155.91096878052 | user_id: 0 | ip: 51.222.253.10 | url: https://zippicks.com/wp-sitemap.xml
[2025-07-03 23:26:49] [PERFORMANCE] Performance: page_load (168.30706596375ms) | action: page_load | duration_ms: 168.30706596375 | user_id: 0 | ip: 51.222.253.2 | url: https://zippicks.com/wp-sitemap-posts-post-1.xml
[2025-07-03 23:26:51] [PERFORMANCE] Performance: page_load (161.5469455719ms) | action: page_load | duration_ms: 161.5469455719 | user_id: 0 | ip: 51.222.253.12 | url: https://zippicks.com/wp-sitemap-posts-page-1.xml
[2025-07-03 23:26:52] [PERFORMANCE] Performance: page_load (141.93606376648ms) | action: page_load | duration_ms: 141.93606376648 | user_id: 0 | ip: 51.222.253.1 | url: https://zippicks.com/wp-sitemap-posts-master_critic_list-1.xml
[2025-07-03 23:26:53] [PERFORMANCE] Performance: page_load (155.48396110535ms) | action: page_load | duration_ms: 155.48396110535 | user_id: 0 | ip: 51.222.253.2 | url: https://zippicks.com/wp-sitemap-taxonomies-category-1.xml
[2025-07-03 23:26:54] [PERFORMANCE] Performance: page_load (128.48711013794ms) | action: page_load | duration_ms: 128.48711013794 | user_id: 0 | ip: 51.222.253.9 | url: https://zippicks.com/wp-sitemap-users-1.xml
[2025-07-03 23:28:18] [PERFORMANCE] Performance: page_load (180.55891990662ms) | action: page_load | duration_ms: 180.55891990662 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:29:41] [PERFORMANCE] Performance: page_load (229.77709770203ms) | action: page_load | duration_ms: 229.77709770203 | user_id: 0 | ip: 199.192.22.85 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:33:18] [PERFORMANCE] Performance: page_load (227.56195068359ms) | action: page_load | duration_ms: 227.56195068359 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:36:16] [PERFORMANCE] Performance: page_load (215.05618095398ms) | action: page_load | duration_ms: 215.05618095398 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:36:17] [PERFORMANCE] Performance: page_load (176.42188072205ms) | action: page_load | duration_ms: 176.42188072205 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751585777235_4vvcr0qcz
[2025-07-03 23:36:20] [PERFORMANCE] Performance: page_load (155.36785125732ms) | action: page_load | duration_ms: 155.36785125732 | user_id: 1 | ip: 98.51.185.240 | url: https://zippicks.com/vibes/
[2025-07-03 23:36:22] [PERFORMANCE] Performance: page_load (181.77008628845ms) | action: page_load | duration_ms: 181.77008628845 | user_id: 0 | ip: 98.51.185.240 | url: https://zippicks.com/wp-json/zippicks/v2/vibes?action=zippicks_vibes_load&page=1&session_id=zp_1751585781872_zyhmskba5
[2025-07-03 23:37:29] [PERFORMANCE] Performance: page_load (212.56995201111ms) | action: page_load | duration_ms: 212.56995201111 | user_id: 0 | ip: 91.238.162.8 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:38:17] [PERFORMANCE] Performance: page_load (187.00385093689ms) | action: page_load | duration_ms: 187.00385093689 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:43:17] [PERFORMANCE] Performance: page_load (178.91716957092ms) | action: page_load | duration_ms: 178.91716957092 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:48:18] [PERFORMANCE] Performance: page_load (276.29804611206ms) | action: page_load | duration_ms: 276.29804611206 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:53:02] [PERFORMANCE] Performance: page_load (214.37311172485ms) | action: page_load | duration_ms: 214.37311172485 | user_id: 0 | ip: 160.30.113.129 | url: https://zippicks.com/xmlrpc.php
[2025-07-03 23:53:17] [PERFORMANCE] Performance: page_load (173.85005950928ms) | action: page_load | duration_ms: 173.85005950928 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
[2025-07-03 23:58:17] [PERFORMANCE] Performance: page_load (191.40601158142ms) | action: page_load | duration_ms: 191.40601158142 | user_id: 0 | ip: 173.230.156.196 | url: https://zippicks.com/wp-cron.php
